Epoch,MRAD,Exploitability
127900,0.01464262418448925,0.00013147950812708586
128000,0.014618072658777237,0.00026020125369541347
128100,0.016148000955581665,0.00014726348308613524
128200,0.015409971587359905,0.0001807013468351215
128300,0.014563429169356823,0.00019767236153711565
128400,0.013997792266309261,0.00014891270257066935
128500,0.014390177093446255,0.00017605947141419165
128600,0.014136130921542645,0.00014457564248004928
128700,0.014086298644542694,0.00014821514560026117
128800,0.012807710096240044,0.00010101782754645683
128900,0.01328678522258997,0.00014726840527146123
129000,0.013107390142977238,0.00013618571756524034
129100,0.01258148718625307,0.00015363325292128138
129200,0.012748192995786667,0.0001579109302838333
129300,0.0130619453266263,0.00014284310600487515
129400,0.012983009219169617,0.0001319552684435621
129500,0.01383709441870451,0.00018030419596470892
129600,0.01377227995544672,0.00017400778597220778
129700,0.014327292330563068,0.00016281878561130725
129800,0.013676762580871582,0.00013232152195996605
129900,0.012945882976055145,0.00012961560605617706
130000,0.014581384137272835,0.0002622551692184061
130100,0.013365596532821655,0.00013033717914368026
130200,0.01517784409224987,0.00016816038623801433
130300,0.016385992988944054,0.00020440520165720955
130400,0.01499930303543806,0.00021254861349007115
130500,0.015096006914973259,0.00011595492833293974
130600,0.013026280328631401,0.00015585039727739058
130700,0.013714984059333801,0.00016567232887609862
130800,0.015909628942608833,0.00012769896420650184
130900,0.016619397327303886,0.00028701210248982534
131000,0.016105931252241135,0.00019380669255042449
131100,0.018548045307397842,0.00019229708414059132
131200,0.014574315398931503,0.00018518229262554087
131300,0.014008857309818268,0.0001607582780707162
131400,0.014739429578185081,0.0002170304796891287
131500,0.017253901809453964,0.00017231418678420596
131600,0.020254017785191536,0.00018841853670892306
131700,0.020180240273475647,0.00017251362805836834
131800,0.018107105046510696,0.00014765052401344292
131900,0.017712121829390526,0.00014484729399555363
132000,0.018082084134221077,0.0002305938323843293
132100,0.01776866242289543,0.0001985725866688881
132200,0.017746463418006897,0.00016793714530649595
132300,0.017958983778953552,0.0002472589294484351
132400,0.016982508823275566,0.00018466416440787725
132500,0.017110750079154968,0.0001934763313329313
132600,0.016485316678881645,0.0001071579426934477
132700,0.0167393758893013,0.00017977465540752746
132800,0.016516705974936485,0.00016566017802688293
132900,0.01611834391951561,0.00015133350825635716
133000,0.01633404567837715,0.00016698837134754285
133100,0.01595494896173477,0.0001766731838870328
133200,0.015789752826094627,0.00018908588754129596
133300,0.015535743907094002,0.00017374884919263422
133400,0.017219964414834976,0.00024171477707568556
133500,0.016307557001709938,0.00022655611610389315
133600,0.015022107400000095,0.00014616726912208833
133700,0.0148039311170578,0.00014800113058299758
133800,0.014721198007464409,0.00014156816541799344
133900,0.014743621461093426,0.00015527547657256946
134000,0.01641586609184742,0.00021521858798223548
134100,0.015681788325309753,0.00014586429460905492
134200,0.015545681118965149,0.00017777111861505546
134300,0.01543691847473383,0.00016818795120343566
134400,0.014810140244662762,0.00013002797641092911
134500,0.01581594906747341,0.0001688966622168664
134600,0.018271174281835556,0.00030492222867906094
134700,0.017112355679273605,0.00024375104840146378
134800,0.014200009405612946,0.00011786456889240071
134900,0.01442385371774435,0.0001392236299579963
135000,0.014069580473005772,0.00010747123997134622
135100,0.014767431654036045,0.00010551179184403736
135200,0.014368867501616478,0.00011045679093513172
135300,0.014319290407001972,0.00014931690202502068
135400,0.017745260149240494,0.00023863970636739396
135500,0.01830487884581089,0.000201989558263449
135600,0.015274036675691605,0.00020851504086749628
135700,0.016398074105381966,0.00024109533842420205
135800,0.013160067610442638,0.0001484076819906477
135900,0.012874688021838665,0.0001021625994326314
136000,0.030821070075035095,0.0012270852748770267
136100,0.01566377840936184,0.00017211976228281856
136200,0.014779804274439812,0.00014362464571604505
136300,0.014417359605431557,0.00021351145915105008
136400,0.01557825691998005,0.00028172143720439635
136500,0.01454424299299717,0.00021889362687943503
136600,0.015486352145671844,0.00029224035824881867
136700,0.013946655206382275,0.00018524671759223565
136800,0.015624457038939,0.0002504382573533803
136900,0.013682322576642036,0.0001204560867336113
137000,0.01498884055763483,0.00018725516929407604
137100,0.014557428658008575,0.0001442701177438721
137200,0.015190145000815392,0.00017593527081771754
137300,0.015421605668962002,0.0002188620164815802
137400,0.013574657030403614,0.00012080377564416267
137500,0.014868046157062054,0.00018849061962100677
137600,0.014471650123596191,0.00017769985788618214
137700,0.013448966667056084,0.00012304521078476682
137800,0.013112587854266167,0.00011553018339327537
137900,0.013874509371817112,0.00015133615670492873
138000,0.0134921008720994,9.093417611438781e-05
138100,0.01757267490029335,0.00019880268519045785
138200,0.014343219809234142,0.00012502584650064819
138300,0.015420620329678059,0.00014774538431083784
138400,0.015029081143438816,0.00012199458615214098
138500,0.015370712615549564,0.00015303928739740513
138600,0.01605204865336418,0.0001967870157386642
138700,0.015941433608531952,0.00024229043629020452
138800,0.013382522389292717,0.00011770333730964921
138900,0.01516511756926775,0.0001633247229619883
139000,0.015088303945958614,0.00015499363144044764
139100,0.01534000039100647,0.00016811074601719156
139200,0.01589990220963955,0.0001883582335722167
139300,0.01764765754342079,0.00015779154637129977
139400,0.017958970740437508,0.0001815194009395782
139500,0.020185617730021477,0.0002817309978127014
139600,0.01667458936572075,0.00019023275672225282
139700,0.01822148822247982,0.00014824282334302552
139800,0.016750985756516457,0.00016222668273258023
139900,0.014441946521401405,0.00012506348502938636
140000,0.014959189109504223,0.00010906887655437458
140100,0.01462690718472004,0.00010521539297769777
140200,0.01536983996629715,0.00013120366202201694
140300,0.01679367758333683,0.00017619894060771912
140400,0.017629144713282585,0.00018360710964770988
140500,0.016162943094968796,0.00015579093451378867
140600,0.016637973487377167,0.00015295799676096067
140700,0.018624678254127502,0.00022717284082318656
140800,0.017033109441399574,0.0001514167888672091
140900,0.01720920391380787,0.00012783615602529608
141000,0.018404485657811165,0.0002027631016972009
141100,0.016825184226036072,0.0001704888927633874
141200,0.01537758857011795,0.000137667160743149
141300,0.017243005335330963,0.00018757198631647043
141400,0.017128683626651764,0.00027738953940570354
141500,0.013076605275273323,0.0001101428788388148
141600,0.013985009863972664,0.00010531625594012439
141700,0.01585279405117035,0.00021971549722366035
141800,0.01183576975017786,7.638605529791676e-05
141900,0.012949153780937195,7.173113772296347e-05
142000,0.012982076965272427,7.566246313217562e-05
142100,0.01870010606944561,0.0003842853184323758
142200,0.013780392706394196,0.0001787922010407783
142300,0.012159312143921852,0.00010551013292570133
142400,0.012459339573979378,0.00010710869173635729
142500,0.017535101622343063,0.00017690263484837487
142600,0.01566559635102749,0.00015687837367295288
142700,0.040447019040584564,0.002121001365594566
142800,0.013668360188603401,0.0001668868280830793
142900,0.012674443423748016,0.00014052986807655543
143000,0.013182337395846844,0.00017324325381196104
143100,0.013729989528656006,0.00019123190941172652
143200,0.01308747474104166,0.00014271445252234116
143300,0.014194787479937077,0.0001759892184054479
143400,0.014973768033087254,0.00019823520415229723
143500,0.014073243364691734,0.00013541317821363918
143600,0.014536207541823387,0.00014486075815511867
143700,0.013957452028989792,0.00011003221516148187
143800,0.014058534055948257,0.00011128688856842928
143900,0.014816337265074253,0.00016975764083326794
144000,0.015156080015003681,0.0001878515467979014
144100,0.014967330731451511,0.00015118453302420676
144200,0.015529545024037361,0.00013416176079772413
144300,0.014757068827748299,0.00012869181227870286
144400,0.014869673177599907,8.350018833880313e-05
144500,0.015130247920751572,7.789295523252804e-05
144600,0.016547394916415215,9.014066199597437e-05
144700,0.015273967757821083,0.00010999040750903077
144800,0.01589384488761425,0.00015036097829579376
144900,0.017521236091852188,0.0002523330658732448
145000,0.01348009891808033,0.00012064956354151946
145100,0.012027768418192863,0.000104149821709143
145200,0.010814446955919266,6.910747652000282e-05
145300,0.012295819818973541,0.00011512397759361193
145400,0.01466109324246645,0.00011678971713990904
145500,0.014311734586954117,0.00010786770144477487
145600,0.012358097359538078,0.00013469424084178172
145700,0.010512529872357845,0.00021108155488036573
145800,0.015787748619914055,0.00013939800555817783
145900,0.016475209966301918,0.0001752106509229634
146000,0.016581593081355095,0.00019314635210321285
146100,0.01699637435376644,0.0002107690743287094
146200,0.017169125378131866,0.00020372421931824647
146300,0.016645215451717377,0.0002039429200522136
146400,0.015933368355035782,0.0001739257713779807
146500,0.016098137944936752,0.00016908092220546678
146600,0.01701931469142437,0.00022228089801501483
146700,0.016058888286352158,0.0001557487303216476
146800,0.0158503670245409,0.00016729631533962674
146900,0.017410241067409515,0.00019176112618879415
147000,0.016722140833735466,0.00015278263890650123
147100,0.016579246148467064,0.00014602057126467116
147200,0.016583243384957314,0.00014738481695530936
147300,0.01710314117372036,0.00015709673971286975
147400,0.016750972718000412,0.00016934875020524487
147500,0.01435148622840643,0.00010932765508187003
147600,0.015221498906612396,0.000171200717886677
147700,0.016432693228125572,0.00019021296247956343
147800,0.016182849183678627,0.0001556732750032097
147900,0.01663356088101864,0.00016254650472546928
148000,0.01683669537305832,0.0001627931160328444
148100,0.014965033158659935,0.00016004636563593522
148200,0.014955018647015095,0.00014646269482909702
148300,0.01494508609175682,0.00024155014398274943
148400,0.013214140199124813,0.000117308225526358
148500,0.01357421837747097,0.00011397067646612413
148600,0.01332018431276083,0.00011529000039445236
148700,0.01568983867764473,0.00015339702076744288
148800,0.014536862261593342,0.0001722501365293283
148900,0.012892378494143486,9.73143833107315e-05
149000,0.014711045660078526,0.0001750591145537328
149100,0.016710199415683746,0.00016745842367527075
149200,0.010851453989744186,7.421648479066789e-05
149300,0.01151265762746334,0.00015608660396537744
149400,0.013202874921262264,0.00016205827705562115
149500,0.010012559592723846,6.676508928649127e-05
149600,0.014568350277841091,0.00015604013970005326
149700,0.01593150943517685,0.00020238020806573331
149800,0.01446497067809105,0.0001563847908983007
149900,0.01569284312427044,0.00030838810926070437
150000,0.013971572741866112,0.0001105765113607049
150100,0.014995199628174305,0.000105228740721941
150200,0.018215538933873177,0.00024902226505219005
150300,0.015671415254473686,0.00011272456322330981
150400,0.015173979103565216,0.00013071268949715886
150500,0.015312954783439636,0.00012406174937495962
150600,0.015417959541082382,0.00011028050721506588
150700,0.015587194822728634,0.00013454857617034577
150800,0.015865998342633247,0.00014851175001240335
150900,0.01597733050584793,0.000159629293193575
151000,0.01626541279256344,0.00017107900930568576
151100,0.015238549560308456,0.00014766345702810213
151200,0.0160497035831213,0.00021149784879526123
151300,0.015518697910010815,0.0001570058120705653
151400,0.015436890535056591,0.00019262814385001548
151500,0.01562940701842308,0.00018664285744307563
151600,0.015584221109747887,0.0001232980976055842
151700,0.01690799370408058,0.00017176301116705872
151800,0.01698719710111618,0.00016151280942722224
151900,0.016864774748682976,0.00015873162556090392
152000,0.016992706805467606,0.0001878943367046304
152100,0.01751093752682209,0.00019069366317125969
152200,0.015597033314406872,0.00017726996520650573
152300,0.015623578801751137,0.00018452566291671246
152400,0.014958178624510765,0.00015933580289129168
152500,0.015469575300812721,0.00013998486974742264
152600,0.016247743740677834,0.00019384540792088956
152700,0.015487552620470524,0.00013604235937236808
152800,0.018202045932412148,0.00010690883391362149
152900,0.014790073037147522,0.00023520158720202744
153000,0.01101374439895153,8.580684880143963e-05
153100,0.01339635718613863,0.00012177336793683935
153200,0.013120505027472973,0.00010040047527581919
153300,0.013554767705500126,7.384578930214047e-05
153400,0.015402211807668209,0.00013207535448600538
153500,0.02012006565928459,0.00011107859245385043
153600,0.020103784278035164,0.00014576576722902246
153700,0.019424082711338997,0.00010108280184795149
153800,0.019130853936076164,0.0001713958081381861
153900,0.018776072189211845,0.00015176394663285464
154000,0.019186655059456825,0.00021240569185465574
154100,0.018368810415267944,0.00019370583686395548
154200,0.01826506294310093,0.00018099536100635305
154300,0.017673101276159286,0.00015304130283766426
154400,0.017349902540445328,0.00014498636664939113
154500,0.016962401568889618,0.00013229144678916782
154600,0.0170755535364151,0.00016325742763001472
154700,0.01744185946881771,0.00014129121700534597
154800,0.0182189904153347,0.00018279703363077715
154900,0.01736185885965824,0.00013251592827145942
155000,0.017875606194138527,0.00012796383452950977
155100,0.0177045576274395,0.00011706838085956406
155200,0.0183685515075922,0.00018351937615079805
155300,0.019389895722270012,0.00023790390696376562
155400,0.018277093768119812,0.0002058214995486196
155500,0.016488339751958847,0.00014973291763453744
155600,0.016274144873023033,0.00011013661605829839
155700,0.02024175599217415,0.0004892756769550033
155800,0.011091060936450958,0.00013020058031543158
155900,0.010982228443026543,8.222527867474128e-05
156000,0.010891455225646496,8.91809777385788e-05
156100,0.013377352617681026,0.00017334430231130682
156200,0.012645614333450794,0.00013998592112329789
156300,0.013833429664373398,0.00019190472085028887
156400,0.012514648027718067,0.00012238963245181367
156500,0.011537590995430946,6.642799053224735e-05
156600,0.012121065519750118,0.00011582391744013876
156700,0.011938913725316525,9.371032501803711e-05
156800,0.012495302595198154,0.00010968982678605244
156900,0.013163805939257145,0.00012128951857448556
157000,0.013720156624913216,0.0001555233684484847
157100,0.013065196573734283,0.0001012854427244747
157200,0.012621668167412281,8.587299817008898e-05
157300,0.013107665814459324,0.0001018996445054654
157400,0.014859374612569809,0.00016379091539420187
157500,0.014756698161363602,0.0001589850289747119
157600,0.014155242592096329,0.0001246889733010903
157700,0.014727627858519554,0.0001538725664431695
157800,0.014293468557298183,0.000126783979794709
157900,0.01383160799741745,0.00011846334018628113
158000,0.01506852824240923,0.00015423845979967155
158100,0.015088091604411602,0.00011263947453699075
158200,0.01740703359246254,0.00013219056381785776
158300,0.01460192259401083,0.00011213783000130206
158400,0.015815479680895805,0.00011259320308454335
158500,0.017490945756435394,0.00013529245188692585
158600,0.016441116109490395,9.507183312962297e-05
158700,0.01598770171403885,0.00013783863687422127
158800,0.017070142552256584,0.00022794232427258976
158900,0.015074147842824459,0.00014799877317273058
159000,0.01232503354549408,9.668415805208497e-05
159100,0.014847874641418457,0.00021642450883518904
159200,0.013336163945496082,7.314652975765057e-05
159300,0.014947930350899696,8.378725578950252e-05
159400,0.011048675514757633,0.00010418623969599139
159500,0.012091107666492462,0.00010054902486444917
159600,0.01474952045828104,0.00021922455198364332
159700,0.013841290958225727,0.000176742032635957
159800,0.012719777412712574,7.279449164343532e-05
159900,0.010472751222550869,0.00010563695832388476
160000,0.011966447345912457,0.00013878750905860215
160100,0.011542807333171368,0.00010436500451760367
160200,0.012562454678118229,0.00013150005543138832
160300,0.012800756841897964,0.0001435625927115325
160400,0.011459304951131344,0.0001101901762012858
160500,0.013725700788199902,0.00017405651306034997
160600,0.012828826904296875,0.0001229581466759555
160700,0.012786736711859703,0.00011040155732189305
160800,0.014099186286330223,0.00013430669787339866
160900,0.014061183668673038,0.00012158199024270289
161000,0.014458363875746727,0.00013587607463705353
161100,0.013734222389757633,0.00011236829959671013
161200,0.01310371607542038,7.944653953018133e-05
161300,0.013657229952514172,0.00013781760935671628
161400,0.013374608010053635,0.00011302400707791094
161500,0.013362501747906208,9.67983687587548e-05
161600,0.013310645706951618,8.809552309685387e-05
161700,0.013459441252052784,0.00010798593029903714
161800,0.013474825769662857,0.00010720145110099111
161900,0.013835525140166283,8.825044460536446e-05
162000,0.015098903328180313,0.00010307492630090564
162100,0.013349845074117184,8.283931310870685e-05
162200,0.014340962283313274,0.00010905838098551612
162300,0.014741306193172932,0.0001180984345410252
162400,0.014447816647589207,0.00010862383896892425
162500,0.015335887670516968,0.00015074342445586808
162600,0.013810290023684502,0.00012971554315299727
162700,0.014950168319046497,0.00011840756815217901
162800,0.01634151116013527,0.00016008656530175358
162900,0.017908647656440735,0.00017696157374302857
163000,0.01735195331275463,0.00014767250468139537
163100,0.01530213188380003,0.00010012858729169238
163200,0.01649695821106434,0.0001326603305642493
163300,0.01705845445394516,0.00013368172949412838
163400,0.017458803951740265,0.00012300735761527903
163500,0.017791306599974632,0.00013817727085552178
163600,0.01881006546318531,0.00019803607574431226
163700,0.018379254266619682,0.00023010754011920653
163800,0.01650094985961914,0.00023512363259214908
163900,0.018188336864113808,9.56879448494874e-05
164000,0.01432670559734106,0.00015144491771934554
164100,0.01571008749306202,0.00015390112093882635
164200,0.015786517411470413,0.00012485946353990585
164300,0.015208751894533634,0.00015855503443162888
164400,0.016257621347904205,0.000157841526743141
164500,0.013998989015817642,9.576933916832786e-05
164600,0.01398143544793129,9.034130380314309e-05
164700,0.013519019819796085,0.00010127001223736443
164800,0.01386051345616579,7.16691338311648e-05
164900,0.01565760187804699,0.0002911533592850901
165000,0.013888019137084484,9.776025035534985e-05
165100,0.011919560842216015,0.00019915174198104069
165200,0.012001392431557178,0.00014340429697767831
165300,0.0123692462220788,0.00016295928435283713
165400,0.011935699731111526,0.0001018941547954455
165500,0.012318622320890427,0.00010254887820337899
165600,0.012610841542482376,0.00011406522025936283
165700,0.012486300431191921,9.874294300971087e-05
165800,0.012430090457201004,9.745558963913936e-05
165900,0.012554405257105827,9.547799527354073e-05
166000,0.012508280575275421,0.00011476526378828567
166100,0.012451325543224812,0.0001237975047843065
166200,0.012853479012846947,0.00014578240006812848
166300,0.013086831197142601,0.00010885387382586487
166400,0.013162803836166859,0.00012726809291052632
166500,0.01313092652708292,0.00012050032819388434
166600,0.016225110739469528,0.00027267394034424797
166700,0.01537169236689806,0.00012646221875911579
166800,0.014610339887440205,0.00010696899516915437
166900,0.015922732651233673,0.00017558417675900273
167000,0.0146444421261549,0.00015193176841421518
167100,0.014612673781812191,0.00010184126040257979
167200,0.014176358468830585,0.00011836961493827403
167300,0.014638623222708702,0.00014056496183911804
167400,0.014927989803254604,0.00011333040129102301
167500,0.015998730435967445,0.00013814032172376756
167600,0.013781244866549969,7.038228613964748e-05
167700,0.012661338783800602,0.00011301314771117177
167800,0.014102420769631863,0.0001308012033405248
167900,0.013782291673123837,0.00010807551188918296
168000,0.013709831051528454,8.938322025642265e-05
168100,0.012904735282063484,9.21275404834887e-05
168200,0.012733173556625843,7.728908349236008e-05
168300,0.015109549276530743,0.00010958576967823319
168400,0.011785870417952538,0.00013590954040409997
168500,0.010159735567867756,8.860189154802356e-05
168600,0.01151405368000269,0.00010171369831368793
168700,0.011110271327197552,8.746781350055244e-05
168800,0.011231557466089725,6.578172360605095e-05
168900,0.015548542141914368,0.00014163147716317326
169000,0.015280896797776222,0.00017530117293063086
169100,0.012137768790125847,9.652618973632343e-05
169200,0.009935541078448296,7.819297206879128e-05
169300,0.011942911893129349,0.0001263665035367012
169400,0.010251890867948532,0.00010912258585449308
169500,0.012940608896315098,0.0001570767017256003
169600,0.012193352915346622,0.00010399752864032052
169700,0.012768572196364403,0.0002843562833731994
169800,0.012034500949084759,0.00018261965669807978
169900,0.012437326833605766,0.00018957934298668988
170000,0.012140123173594475,0.0001607863487151917
170100,0.011783896945416927,0.00013938738629803993
170200,0.012860040180385113,0.00020278444935684092
170300,0.0124552296474576,0.00018115023704012856
170400,0.01103934831917286,9.699152724351734e-05
170500,0.011227033101022243,9.679661525296979e-05
170600,0.011518269777297974,0.00010178908269153908
170700,0.011817719787359238,0.00011677428847178817
170800,0.011809878051280975,0.00010071706492453814
170900,0.012501891702413559,0.00015233635713229887
171000,0.012533475644886494,0.00012833065920858644
171100,0.012393892742693424,0.00011552694195415825
171200,0.012202815152704716,0.00011477513544377871
171300,0.013341924175620079,0.00016579346629441716
171400,0.013395803049206734,0.00012685657929978333
171500,0.012814155779778957,0.00011176304178661667
171600,0.01285733561962843,0.00012111194882891141
171700,0.013792737387120724,0.00021014673984609544
171800,0.014926012605428696,0.00024068078710115515
171900,0.012480017729103565,0.00012402705033309758
172000,0.011806424707174301,0.00012133096242905594
172100,0.01110658049583435,0.00010764671242213808
172200,0.010948779061436653,9.444854003959335e-05
172300,0.013523842208087444,0.00015189962141448632
172400,0.012664719484746456,0.00011602032100199722
172500,0.012357695028185844,9.077733011508826e-05
172600,0.013538152910768986,0.0001363377486995887
172700,0.014362752437591553,0.00013702701471629553
172800,0.015402298420667648,0.00014002667012391612
172900,0.014151395298540592,0.00010392237527412362
173000,0.013711097650229931,0.00012684605826507322
173100,0.013409757055342197,9.239752398571e-05
173200,0.014137876220047474,8.860218440531753e-05
173300,0.011137636378407478,0.00011855287448270246
173400,0.011669795028865337,0.0001532996066089254
173500,0.010356820188462734,0.00010935904356301762
173600,0.012660011649131775,0.00011363041994627565
173700,0.011322908103466034,0.00013162065806682222
173800,0.011175984516739845,0.0001409222422807943
173900,0.011525248177349567,0.00010148796354769729
174000,0.01186301838606596,0.00011244416236877441
174100,0.015467305667698383,0.0003107692609773949
174200,0.011153627187013626,0.0001547904103063047
174300,0.010661167092621326,0.00012669483476202004
174400,0.01169771421700716,0.00015929607252473943
174500,0.010921819135546684,0.00011342050129314885
174600,0.011947817169129848,0.00013138951180735603
174700,0.011319135315716267,0.00011023139813914895
174800,0.01169766578823328,0.00011904165876330808
174900,0.010575580410659313,8.652238648210187e-05
175000,0.01057521253824234,9.120194408751559e-05
175100,0.01067312154918909,9.86451850621961e-05
175200,0.010968653485178947,0.0001235709605680313
175300,0.011373061686754227,0.00014680214735562913
175400,0.012252525426447392,0.00017561670028953813
175500,0.011415808461606503,0.0001298990064242389
175600,0.01116138231009245,0.00010244564691674896
175700,0.011185062117874622,9.718416185933165e-05
175800,0.011177991516888142,0.00011365331374690868
175900,0.010719436220824718,9.299330849898979e-05
176000,0.010996326804161072,0.00011068414460169151
176100,0.012182876467704773,0.00019397790310904384
176200,0.011447123251855373,0.00011060766701120883
176300,0.012281717732548714,0.00012895420150016434
176400,0.011588642373681068,0.00010119338730874006
176500,0.012123337015509605,0.00012266864359844476
176600,0.012376655824482441,0.00014713600467075594
176700,0.01194401178508997,0.0001404192043992225
176800,0.012638453394174576,0.00016618070003460161
176900,0.011837713420391083,0.00011557490870472975
177000,0.012014095671474934,0.00011186764822923578
177100,0.013156000524759293,0.00017216729975189082
177200,0.012545480392873287,0.00012899154171464033
177300,0.012916425243020058,0.00015186023301794194
177400,0.01284189522266388,0.00011355142851243727
177500,0.016399895772337914,0.00022033348432159983
177600,0.012872003018856049,0.0001137914241553517
177700,0.013951216824352741,0.00011192785314051434
177800,0.014667858369648457,0.00013674265937879682
177900,0.012977857142686844,7.781323074596003e-05
178000,0.012422599829733372,0.0001502559898653999
178100,0.01172727718949318,0.00012251987209310755
178200,0.01204774435609579,0.0001236431344295852
178300,0.011524051427841187,9.835663513513282e-05
178400,0.011492965742945671,0.0001201183367811609
178500,0.0127010652795434,0.00017389551794622093
178600,0.014992364682257175,0.00014895921776769683
178700,0.012619626708328724,9.893602327792905e-05
178800,0.01400084514170885,0.00019321109721204266
178900,0.009542562067508698,9.60170800681226e-05
179000,0.011956969276070595,0.00013974596731713973
179100,0.009966269135475159,8.233477456087712e-05
179200,0.01094728708267212,0.00011782695582951419
179300,0.012607372365891933,0.0001483624364482239
179400,0.010862973518669605,0.00012681277803494595
179500,0.012192134745419025,0.00011720621478161775
179600,0.010475927032530308,0.00017441519958083518
179700,0.009862617589533329,0.0001260459903278388
179800,0.009736210107803345,0.00011525608715601265
179900,0.010225348174571991,0.00011889041707036085
180000,0.010180343873798847,0.00013290075366967358
180100,0.009781159460544586,0.0001029219274641946
180200,0.010271845385432243,0.00012294725456740707
180300,0.010241160169243813,0.00011578647900023498
180400,0.009997142478823662,0.00010942451626760885
180500,0.009820686653256416,9.928193867381196e-05
180600,0.01026875153183937,0.00011214688493055291
180700,0.010007370263338089,9.761470755620394e-05
180800,0.009997815825045109,0.00010251445200992748
180900,0.009886178188025951,9.7219015515293e-05
181000,0.009805336594581604,9.735207822814118e-05
181100,0.010256795212626457,0.00014044579802430235
181200,0.009679673239588737,9.589616092853248e-05
181300,0.010304145514965057,0.00013838233280694112
181400,0.010446479544043541,0.00011482771878945641
181500,0.00987177062779665,7.855343028495554e-05
181600,0.009964505210518837,9.874213174043689e-05
181700,0.010385042987763882,0.00014142844520392828
181800,0.009976650588214397,0.00010524735625949688
181900,0.011249911971390247,0.00014286074656411074
182000,0.010865979827940464,9.903846876113676e-05
182100,0.011578432284295559,0.0001234326664416585
182200,0.011155040934681892,0.00015289477960322984
182300,0.010430791415274143,8.86409525264753e-05
182400,0.011174319311976433,0.00013118961578584276
182500,0.011459074914455414,0.00015847735267016105
182600,0.009258691221475601,8.714645082363859e-05
182700,0.008978752419352531,7.815247045073193e-05
182800,0.009905937127768993,0.00011036258729291148
182900,0.010753702372312546,0.0001324309632764198
183000,0.010001233778893948,0.00011125762102892622
183100,0.011193140409886837,0.00015580693070660345
183200,0.013516249135136604,0.0001759615661285352
183300,0.01388897467404604,0.00012128649905207567
183400,0.012033339589834213,0.00018797910524881445
183500,0.013680625706911087,0.00021170137188164517
183600,0.010310144163668156,0.000103704343928257
183700,0.012559966184198856,0.00020621596195269376
183800,0.01011846587061882,0.00011006638305843808
183900,0.013903503306210041,0.00021120122983120382
184000,0.011314702220261097,0.00013081785800750367
184100,0.009396360255777836,0.00011568650006665848
184200,0.011042184196412563,0.00012354773934930563
184300,0.01116118859499693,0.00010111023402714636
184400,0.01570327766239643,0.0003821320860879496
184500,0.011532698757946491,0.00014480806930805556
184600,0.01175743993371725,0.0001454105949960649
184700,0.012438669800758362,0.00017317763922619633
184800,0.012393380515277386,0.00017450413361075334
184900,0.013140018098056316,0.00020586691243806854
185000,0.01371360570192337,0.00022949169942876324
185100,0.012390355579555035,0.00016869861428858712
185200,0.013142840936779976,0.00020422658053576015
185300,0.010321427136659622,9.437497828912456e-05
185400,0.01061905175447464,0.00013733242667512968
185500,0.010449281893670559,0.00010972350537485909
185600,0.010400612838566303,0.00011785438255174085
185700,0.011146552860736847,0.00013885866064811125
185800,0.010758813470602036,0.0001307786806137301
185900,0.00993523932993412,9.38828889047727e-05
186000,0.010164049454033375,9.410068560100626e-05
186100,0.011472395621240139,0.00015426007303176448
186200,0.011182822287082672,0.0001420480912202038
186300,0.010454170405864716,0.0001087488835764816
186400,0.01143240462988615,0.0001521856102044694
186500,0.010359656997025013,7.814853233867325e-05
186600,0.010520591400563717,0.00010290963837178424
186700,0.010689015500247478,0.00010352552999393083
186800,0.011401965282857418,0.00012266521844139788
186900,0.01213923655450344,0.00013818663865095004
187000,0.011181562207639217,8.801325202512089e-05
187100,0.011856218799948692,0.00012600711124832742
187200,0.011343167163431644,0.0001095560728572309
187300,0.011701096780598164,0.00010838140406121965
187400,0.011918804608285427,0.00010516989459574688
187500,0.011271866038441658,0.00010651311094989069
187600,0.012607677839696407,0.000214658779441379
187700,0.011047235690057278,0.00012965407222509384
187800,0.012462843209505081,0.00017904851847561076
187900,0.011231401935219765,8.379772225453053e-05
188000,0.01091208029538393,8.027412695810199e-05
188100,0.011451834812760353,0.00015975858332240023
188200,0.010537038557231426,8.626449198345654e-05
188300,0.011393480002880096,0.00013636440053232946
188400,0.013382420875132084,0.00022708733740728348
188500,0.012105535715818405,0.00014669478332507424
188600,0.011963391676545143,0.00014253988410928287
188700,0.00998771097511053,8.885771603672765e-05
188800,0.009945317171514034,9.800113912206143e-05
188900,0.01071326993405819,0.00014744948566658422
189000,0.009121148847043514,8.988451918412466e-05
189100,0.009220757521688938,9.185136696032714e-05
189200,0.010466184467077255,0.00014918639499228448
189300,0.009138897061347961,0.00010456741802045144
189400,0.009449867531657219,0.00010821671094163321
189500,0.009830726310610771,0.00013408954328042455
189600,0.0094824293628335,9.244093962479383e-05
189700,0.0097360759973526,0.00010455966548761353
189800,0.01022479310631752,0.00012414686352713034
189900,0.010779113508760929,0.00014103758439887315
190000,0.00963288452476263,0.00010954589743050747
190100,0.009568034671247005,9.129505451710429e-05
190200,0.009600546211004257,9.902533201966435e-05
190300,0.009695541113615036,8.776242975727655e-05
190400,0.010478522628545761,0.00011633008034550585
190500,0.009900336153805256,0.00010167670734517742
190600,0.010504755191504955,0.00011420467853895389
190700,0.011387152597308159,0.00014301680857897736
190800,0.009805805049836636,0.00011277534940745682
190900,0.009110738523304462,8.39352433104068e-05
191000,0.009012263268232346,8.565271309635136e-05
